State,District,Year,Season,Produce,Temperature,Rainfall
Bihar,BEGUSARAI,2012,Kharif,0.6236323851203501,25.48,639.0999999999999
Bihar,BEGUSARAI,2013,Kharif,0.6811594202898551,25.3,542.4
Bihar,BEGUSARAI,2013,Kharif,1.1578073089700998,25.3,542.4
Bihar,BEGUSARAI,2014,Kharif,0.7210884353741497,25.34,1370.8
Bihar,BEGUSARAI,2014,Kharif,0.5793226381461676,25.34,1370.8
Bihar,BHAGALPUR,2008,Kharif,0.9456521739130435,25.67,930.8000000000001
Bihar,BHAGALPUR,2008,Kharif,0.6708542713567839,25.67,930.8000000000001
Bihar,BHAGALPUR,2009,Kharif,0.6588235294117647,26.41,1112.8999999999999
Bihar,BHAGALPUR,2009,Kharif,0.43352601156069365,26.41,1112.8999999999999
Bihar,BHAGALPUR,2010,Kharif,0.6535433070866141,26.4,663.2
Bihar,BHAGALPUR,2010,Kharif,0.5380116959064327,26.4,663.2
Bihar,BHAGALPUR,2011,Kharif,0.7610872675250357,25.63,1022.7
Bihar,BHAGALPUR,2011,Kharif,0.5989010989010989,25.63,1022.7
Bihar,BHAGALPUR,2012,Kharif,0.7591093117408907,25.48,657.7
Bihar,BHAGALPUR,2012,Kharif,0.6236263736263736,25.48,657.7
Bihar,BHAGALPUR,2013,Kharif,0.7712962962962963,25.3,752.1
Bihar,BHAGALPUR,2013,Kharif,0.6710526315789473,25.3,752.1
Bihar,BHAGALPUR,2014,Kharif,0.36125211505922167,25.34,924.5
Bihar,BHAGALPUR,2014,Kharif,0.5781584582441114,25.34,924.5
Bihar,BHOJPUR,2010,Kharif,0.6554054054054054,26.4,532.2
Bihar,BHOJPUR,2010,Kharif,0.5373134328358209,26.4,532.2
Bihar,BHOJPUR,2011,Kharif,0.6011560693641619,25.63,644.8
Bihar,BHOJPUR,2011,Kharif,0.5967741935483871,25.63,644.8
Bihar,BHOJPUR,2012,Kharif,0.7033898305084746,25.48,624.2
Bihar,BHOJPUR,2012,Kharif,0.6290322580645161,25.48,624.2
Bihar,BHOJPUR,2013,Kharif,0.7355371900826446,25.3,634.4
Bihar,BHOJPUR,2013,Kharif,0.6701030927835051,25.3,634.4
Bihar,BHOJPUR,2014,Kharif,0.75,25.34,725.9
Bihar,BHOJPUR,2014,Kharif,0.578125,25.34,725.9
Bihar,BUXAR,2009,Kharif,0.6538461538461539,26.41,100.4
Bihar,BUXAR,2010,Kharif,0.6595744680851063,26.4,544.0
Bihar,BUXAR,2011,Kharif,0.5,25.63,837.8
Bihar,BUXAR,2011,Kharif,0.6030534351145038,25.63,837.8
Bihar,BUXAR,2012,Kharif,1.0,25.48,278.2
Bihar,BUXAR,2012,Kharif,0.618421052631579,25.48,278.2
Bihar,BUXAR,2013,Kharif,0.6717557251908397,25.3,478.5
Bihar,BUXAR,2014,Kharif,0.5862068965517241,25.34,134.0
Bihar,DARBHANGA,2009,Kharif,0.6648351648351648,26.41,29.9
Bihar,DARBHANGA,2009,Kharif,0.5801929454326198,26.41,29.9
Bihar,DARBHANGA,2010,Kharif,0.6571428571428571,26.4,765.9
Bihar,DARBHANGA,2010,Kharif,0.5719872022751511,26.4,765.9
Bihar,DARBHANGA,2011,Kharif,0.5977859778597786,25.63,1055.7
Bihar,DARBHANGA,2011,Kharif,1.108008990890808,25.63,1055.7
Bihar,DARBHANGA,2012,Kharif,0.6,25.48,941.5
Bihar,DARBHANGA,2012,Kharif,0.3100069979006298,25.48,941.5
Bihar,DARBHANGA,2013,Kharif,0.6167247386759582,25.3,574.3
Bihar,DARBHANGA,2013,Kharif,0.8430328838419683,25.3,574.3
Bihar,DARBHANGA,2014,Kharif,0.6194581280788177,25.34,887.5
Bihar,DARBHANGA,2014,Kharif,1.290059171597633,25.34,887.5
Bihar,GAYA,2008,Kharif,0.7073170731707317,25.67,946.9
Bihar,GAYA,2008,Kharif,0.6701030927835051,25.67,946.9
Bihar,GAYA,2009,Kharif,0.6644736842105263,26.41,633.3
Bihar,GAYA,2009,Kharif,0.463254593175853,26.41,633.3
Bihar,GAYA,2010,Kharif,0.6536697247706422,26.4,553.7
Bihar,GAYA,2010,Kharif,0.5966149506346967,26.4,553.7
Bihar,GAYA,2011,Kharif,0.7792521109770808,25.63,1191.0
Bihar,GAYA,2011,Kharif,0.5265700483091788,25.63,1191.0
Bihar,GAYA,2012,Kharif,0.7141304347826087,25.48,872.4000000000001
Bihar,GAYA,2012,Kharif,0.8792270531400966,25.48,872.4000000000001
Bihar,GAYA,2013,Kharif,0.7332916926920675,25.3,423.5
Bihar,GAYA,2013,Kharif,1.2118775933609958,25.3,423.5
Bihar,GAYA,2014,Kharif,0.7559055118110236,25.34,749.8
Bihar,GAYA,2014,Kharif,0.579240506329114,25.34,749.8
Bihar,GOPALGANJ,2010,Kharif,0.6610169491525424,26.4,802.2
Bihar,GOPALGANJ,2010,Kharif,1.5977011494252873,26.4,802.2
Bihar,GOPALGANJ,2011,Kharif,0.6153846153846154,25.63,855.6999999999999
Bihar,GOPALGANJ,2011,Kharif,0.6133633633633634,25.63,855.6999999999999
Bihar,GOPALGANJ,2012,Kharif,0.9090909090909091,25.48,934.0
Bihar,GOPALGANJ,2012,Kharif,0.5710352422907489,25.48,934.0
Bihar,GOPALGANJ,2013,Kharif,0.9,25.3,557.9
Bihar,GOPALGANJ,2013,Kharif,0.6722947045280123,25.3,557.9
Bihar,GOPALGANJ,2014,Kharif,1.0,25.34,591.1999999999999
Bihar,GOPALGANJ,2014,Kharif,1.0357478833490121,25.34,591.1999999999999
Bihar,JAMUI,2010,Kharif,0.6666666666666666,26.4,669.3
Bihar,JAMUI,2010,Kharif,1.0,26.4,669.3
Bihar,JAMUI,2011,Kharif,0.6111111111111112,25.63,759.4000000000001
Bihar,JAMUI,2011,Kharif,1.1081081081081081,25.63,759.4000000000001
Bihar,JAMUI,2012,Kharif,0.6875,25.48,400.0
Bihar,JAMUI,2012,Kharif,0.6222222222222222,25.48,400.0
Bihar,JAMUI,2013,Kharif,0.7884615384615384,25.3,669.0999999999999
Bihar,JAMUI,2013,Kharif,1.1527777777777777,25.3,669.0999999999999
Bihar,JAMUI,2014,Kharif,0.9016393442622951,25.34,888.5999999999999
Bihar,JAMUI,2014,Kharif,0.5788643533123028,25.34,888.5999999999999
Bihar,KATIHAR,2009,Kharif,0.6649746192893401,26.41,0.0
Bihar,KATIHAR,2009,Kharif,0.5562709245428792,26.41,0.0
Bihar,KATIHAR,2010,Kharif,0.6529680365296804,26.4,606.9
Bihar,KATIHAR,2010,Kharif,0.8278941944349021,26.4,606.9
Bihar,KATIHAR,2011,Kharif,0.48057259713701433,25.63,823.9
Bihar,KATIHAR,2011,Kharif,0.6,25.63,823.9
Bihar,KATIHAR,2012,Kharif,1.0473684210526315,25.48,683.4
Bihar,KATIHAR,2012,Kharif,1.2308724832214766,25.48,683.4
Bihar,KATIHAR,2013,Kharif,0.9422572178477691,25.3,866.9000000000001
Bihar,KATIHAR,2013,Kharif,1.0201018493701421,25.3,866.9000000000001
Bihar,KATIHAR,2014,Kharif,0.7967032967032966,25.34,770.9
Bihar,KATIHAR,2014,Kharif,1.1560364464692483,25.34,770.9
Bihar,KHAGARIA,2009,Kharif,0.6666666666666666,26.41,0.0
Bihar,KHAGARIA,2009,Kharif,1.0372860635696821,26.41,0.0
Bihar,KHAGARIA,2010,Kharif,0.6521739130434783,26.4,534.7
Bihar,KHAGARIA,2010,Kharif,1.0018326206475259,26.4,534.7
Bihar,KHAGARIA,2011,Kharif,0.6010362694300518,25.63,789.5
Bihar,KHAGARIA,2011,Kharif,1.105070250458155,25.63,789.5
Bihar,KHAGARIA,2012,Kharif,0.6234309623430963,25.48,734.4
Bihar,KHAGARIA,2012,Kharif,0.6237018937080024,25.48,734.4
Bihar,KHAGARIA,2013,Kharif,0.6793893129770993,25.3,711.0999999999999
Bihar,KHAGARIA,2013,Kharif,1.1572449642625082,25.3,711.0999999999999
Bihar,KHAGARIA,2014,Kharif,0.7251908396946565,25.34,941.5
Bihar,KHAGARIA,2014,Kharif,0.5786873676781934,25.34,941.5
Bihar,KISHANGANJ,2010,Kharif,0.6535532994923858,26.4,2211.8
Bihar,KISHANGANJ,2010,Kharif,0.5779672815871911,26.4,2211.8
Bihar,KISHANGANJ,2011,Kharif,1.4710801393728223,25.63,2066.6
Bihar,KISHANGANJ,2012,Kharif,0.8780082987551867,25.48,1692.3000000000002
Bihar,KISHANGANJ,2013,Kharif,0.9010382868267359,25.3,2329.1
Bihar,KISHANGANJ,2014,Kharif,1.1094182825484764,25.34,1632.3000000000002
Bihar,KISHANGANJ,2014,Kharif,1.1329960835509139,25.34,1632.3000000000002
Bihar,LAKHISARAI,2010,Kharif,0.631578947368421,26.4,682.7
Bihar,LAKHISARAI,2011,Kharif,0.5,25.63,830.9
Bihar,LAKHISARAI,2012,Kharif,0.6,25.48,624.5
Bihar,LAKHISARAI,2013,Kharif,0.7894736842105263,25.3,404.0
Bihar,LAKHISARAI,2014,Kharif,0.9047619047619048,25.34,1313.7
Bihar,MADHEPURA,2010,Kharif,0.655,26.4,658.3999999999999
Bihar,MADHEPURA,2010,Kharif,0.4729760035882485,26.4,658.3999999999999
Bihar,MADHEPURA,2011,Kharif,0.5240174672489083,25.63,918.9
Bihar,MADHEPURA,2011,Kharif,0.576986272327344,25.63,918.9
Bihar,MADHEPURA,2012,Kharif,0.484375,25.48,749.0999999999999
Bihar,MADHEPURA,2012,Kharif,0.5670217840674193,25.48,749.0999999999999
Bihar,MADHEPURA,2013,Kharif,0.7741935483870968,25.3,996.5
Bihar,MADHEPURA,2013,Kharif,0.2930238210986874,25.3,996.5
Bihar,MADHEPURA,2014,Kharif,0.5103448275862069,25.34,838.1999999999999
Bihar,MADHEPURA,2014,Kharif,0.4089902568644818,25.34,838.1999999999999
Bihar,MADHUBANI,2010,Kharif,0.6567164179104478,26.4,496.9
Bihar,MADHUBANI,2010,Kharif,0.4299358071081885,26.4,496.9
Bihar,MADHUBANI,2011,Kharif,0.6788617886178862,25.63,793.0
Bihar,MADHUBANI,2011,Kharif,0.6739287260135622,25.63,793.0
Bihar,MADHUBANI,2012,Kharif,0.22357723577235772,25.48,542.6
Bihar,MADHUBANI,2012,Kharif,0.6460176991150443,25.48,542.6
Bihar,MADHUBANI,2013,Kharif,0.900355871886121,25.3,588.9
Bihar,MADHUBANI,2013,Kharif,0.7059773828756059,25.3,588.9
Bihar,MADHUBANI,2014,Kharif,0.6568627450980392,25.34,864.0
Bihar,MADHUBANI,2014,Kharif,0.6239364719228587,25.34,864.0
Bihar,MUNGER,2010,Kharif,0.6521739130434783,26.4,1788.9
Bihar,MUNGER,2010,Kharif,1.0,26.4,1788.9
Bihar,MUNGER,2011,Kharif,0.6138613861386139,25.63,445.7
Bihar,MUNGER,2011,Kharif,1.104,25.63,445.7
Bihar,MUNGER,2012,Kharif,0.6923076923076923,25.48,797.5
Bihar,MUNGER,2012,Kharif,0.624,25.48,797.5
Bihar,MUNGER,2013,Kharif,0.782608695652174,25.3,691.5
Bihar,MUNGER,2013,Kharif,1.1574074074074074,25.3,691.5
Bihar,MUNGER,2014,Kharif,0.9021739130434783,25.34,947.5999999999999
Bihar,MUNGER,2014,Kharif,0.5833333333333334,25.34,947.5999999999999
Bihar,MUZAFFARPUR,2008,Kharif,0.5666666666666667,25.67,1698.3999999999999
Bihar,MUZAFFARPUR,2008,Kharif,0.5410203235172127,25.67,1698.3999999999999
Bihar,MUZAFFARPUR,2009,Kharif,0.38739592778831095,26.41,711.5999999999999
Bihar,MUZAFFARPUR,2010,Kharif,0.4319907841966038,26.4,688.5
Bihar,MUZAFFARPUR,2011,Kharif,0.3890064319566689,25.63,1211.6000000000001
Bihar,MUZAFFARPUR,2012,Kharif,0.624007173968742,25.48,934.0999999999999
Bihar,MUZAFFARPUR,2013,Kharif,0.5490117467826645,25.3,452.9
Bihar,MUZAFFARPUR,2014,Kharif,0.515988075305264,25.34,890.5
Bihar,NALANDA,2010,Kharif,0.6531645569620254,26.4,662.9000000000001
Bihar,NALANDA,2010,Kharif,0.539308176100629,26.4,662.9000000000001
Bihar,NALANDA,2011,Kharif,0.6086956521739131,25.63,1391.0
Bihar,NALANDA,2011,Kharif,0.600250626566416,25.63,1391.0
Bihar,NALANDA,2012,Kharif,0.9098837209302325,25.48,919.0999999999999
Bihar,NALANDA,2012,Kharif,0.624113475177305,25.48,919.0999999999999
Bihar,NALANDA,2013,Kharif,0.8814814814814815,25.3,633.8
Bihar,NALANDA,2013,Kharif,0.6720116618075802,25.3,633.8
Bihar,NALANDA,2014,Kharif,0.8862275449101796,25.34,892.0
Bihar,NALANDA,2014,Kharif,0.5793650793650794,25.34,892.0
Bihar,NAWADA,2010,Kharif,0.6470588235294118,26.4,554.4
Bihar,NAWADA,2010,Kharif,0.5962616822429907,26.4,554.4
Bihar,NAWADA,2011,Kharif,0.8223938223938224,25.63,740.3
Bihar,NAWADA,2011,Kharif,0.5271668822768435,25.63,740.3
Bihar,NAWADA,2012,Kharif,0.936,25.48,462.79999999999995
Bihar,NAWADA,2012,Kharif,0.8789731051344744,25.48,462.79999999999995
Bihar,NAWADA,2013,Kharif,0.7085427135678392,25.3,440.40000000000003
Bihar,NAWADA,2013,Kharif,1.2120141342756183,25.3,440.40000000000003
Bihar,NAWADA,2014,Kharif,0.826530612244898,25.34,669.3000000000001
Bihar,NAWADA,2014,Kharif,0.5790408525754884,25.34,669.3000000000001
Andhra Pradesh,PATNA,2008,Kharif,0.5,27.89,2072.6
Andhra Pradesh,PATNA,2008,Kharif,0.6666666666666666,27.89,2072.6
Andhra Pradesh,PATNA,2009,Kharif,0.75,28.43,1166.0
Andhra Pradesh,PATNA,2009,Kharif,0.43119266055045874,28.43,1166.0
Andhra Pradesh,PATNA,2010,Kharif,0.538961038961039,28.25,1422.5
Andhra Pradesh,PATNA,2011,Kharif,0.5982905982905983,27.81,1726.2
Andhra Pradesh,PATNA,2012,Kharif,0.6224489795918368,28.06,1536.3000000000002
Andhra Pradesh,PATNA,2013,Kharif,0.6701030927835051,27.78,1042.6000000000001
Andhra Pradesh,PATNA,2014,Kharif,0.5769230769230769,28.02,1498.9
Bihar,PURNIA,2008,Kharif,0.5211726384364821,25.67,1808.1000000000001
Bihar,PURNIA,2008,Kharif,0.59897848630243,25.67,1808.1000000000001
Bihar,PURNIA,2009,Kharif,0.6634264884568651,26.41,1263.9
Bihar,PURNIA,2009,Kharif,0.5370729813664596,26.41,1263.9
Bihar,PURNIA,2010,Kharif,0.6539408866995073,26.4,1777.2
Bihar,PURNIA,2010,Kharif,0.541949660407511,26.4,1777.2
Bihar,PURNIA,2011,Kharif,0.5559265442404007,25.63,1899.8
Bihar,PURNIA,2011,Kharif,1.131027253668763,25.63,1899.8
Bihar,PURNIA,2012,Kharif,0.9959595959595959,25.48,641.3
Bihar,PURNIA,2012,Kharif,1.3309314117961035,25.48,641.3
Bihar,PURNIA,2013,Kharif,0.882466281310212,25.3,1016.7
Bihar,PURNIA,2013,Kharif,0.8019735366674142,25.3,1016.7
Bihar,PURNIA,2014,Kharif,0.41424802110817943,25.34,768.0
Bihar,PURNIA,2014,Kharif,0.6259041591320073,25.34,768.0
Bihar,ROHTAS,2008,Kharif,0.5753424657534246,25.67,895.1
Bihar,ROHTAS,2008,Kharif,0.6666666666666666,25.67,895.1
Bihar,ROHTAS,2009,Kharif,0.6666666666666666,26.41,861.0
Bihar,ROHTAS,2009,Kharif,0.42105263157894735,26.41,861.0
Bihar,ROHTAS,2010,Kharif,0.6607142857142857,26.4,654.4
Bihar,ROHTAS,2010,Kharif,0.5368421052631579,26.4,654.4
Bihar,ROHTAS,2011,Kharif,0.6097560975609756,25.63,1027.1
Bihar,ROHTAS,2011,Kharif,0.6041666666666666,25.63,1027.1
Bihar,ROHTAS,2012,Kharif,0.9032258064516129,25.48,979.9000000000001
Bihar,ROHTAS,2012,Kharif,0.625,25.48,979.9000000000001
Bihar,ROHTAS,2013,Kharif,0.7307692307692307,25.3,798.5
Bihar,ROHTAS,2013,Kharif,0.671604938271605,25.3,798.5
Bihar,ROHTAS,2014,Kharif,0.8333333333333334,25.34,433.8
Bihar,ROHTAS,2014,Kharif,0.5778894472361809,25.34,433.8
Bihar,SAHARSA,2009,Kharif,0.3849945235487404,26.41,1.1
Bihar,SAHARSA,2010,Kharif,0.6349921496347873,26.4,1049.1
Bihar,SAHARSA,2011,Kharif,0.6500102536058514,25.63,991.3
Bihar,SAHARSA,2012,Kharif,0.625,25.48,710.2
Bihar,SAHARSA,2012,Kharif,0.37497255762897913,25.48,710.2
Bihar,SAHARSA,2013,Kharif,0.875,25.3,875.9
Bihar,SAHARSA,2013,Kharif,0.5540127742293808,25.3,875.9
Bihar,SAHARSA,2014,Kharif,0.42857142857142855,25.34,425.2
Bihar,SAHARSA,2014,Kharif,0.2569901955698501,25.34,425.2
Bihar,SAMASTIPUR,2008,Kharif,0.5567282321899736,25.67,219.79999999999998
Bihar,SAMASTIPUR,2008,Kharif,1.6289897737837,25.67,219.79999999999998
Bihar,SAMASTIPUR,2010,Kharif,0.6528497409326425,26.4,459.4
Bihar,SAMASTIPUR,2010,Kharif,0.705999800339423,26.4,459.4
Bihar,SAMASTIPUR,2011,Kharif,0.6382978723404256,25.63,920.1
Bihar,SAMASTIPUR,2011,Kharif,0.5940204563335956,25.63,920.1
Bihar,SAMASTIPUR,2012,Kharif,0.22330097087378642,25.48,522.6999999999999
Bihar,SAMASTIPUR,2012,Kharif,0.45502229215840545,25.48,522.6999999999999
Bihar,SAMASTIPUR,2013,Kharif,0.9007633587786259,25.3,477.9
Bihar,SAMASTIPUR,2013,Kharif,0.6160334287704093,25.3,477.9
Bihar,SAMASTIPUR,2014,Kharif,0.6904761904761905,25.34,1100.3
Bihar,SAMASTIPUR,2014,Kharif,0.5399618978499501,25.34,1100.3
Bihar,SARAN,2010,Kharif,0.5150125104253545,26.4,665.5999999999999
Bihar,SARAN,2011,Kharif,0.7142857142857143,25.63,1096.2
Bihar,SARAN,2011,Kharif,0.43917032309533305,25.63,1096.2
Bihar,SARAN,2012,Kharif,0.5420821699242122,25.48,773.0999999999999
Bihar,SARAN,2013,Kharif,0.6718124642652945,25.3,538.8
Bihar,SARAN,2014,Kharif,0.6666666666666666,25.34,728.9
Bihar,SARAN,2014,Kharif,1.0572274296990627,25.34,728.9
Bihar,SHEIKHPURA,2011,Kharif,1.1428571428571428,25.63,597.3
Bihar,SHEIKHPURA,2012,Kharif,0.6666666666666666,25.48,716.2
Bihar,SHEIKHPURA,2012,Kharif,0.6,25.48,716.2
Bihar,SHEIKHPURA,2013,Kharif,1.1818181818181819,25.3,377.1
Bihar,SHEIKHPURA,2014,Kharif,0.625,25.34,1031.2
Bihar,SHEOHAR,2010,Kharif,0.6555555555555556,26.4,474.70000000000005
Bihar,SHEOHAR,2010,Kharif,0.5133470225872689,26.4,474.70000000000005
Bihar,SHEOHAR,2011,Kharif,0.5157894736842106,25.63,1243.5
Bihar,SHEOHAR,2011,Kharif,0.39150401836969,25.63,1243.5
Bihar,SHEOHAR,2012,Kharif,0.3939393939393939,25.48,861.1
Bihar,SHEOHAR,2012,Kharif,0.6244541484716157,25.48,861.1
Bihar,SHEOHAR,2013,Kharif,0.30337078651685395,25.3,478.5
Bihar,SHEOHAR,2013,Kharif,0.5757271815446339,25.3,478.5
Bihar,SHEOHAR,2014,Kharif,0.49382716049382713,25.34,811.8000000000001
Bihar,SHEOHAR,2014,Kharif,0.5183189655172413,25.34,811.8000000000001
Bihar,SITAMARHI,2010,Kharif,0.6548672566371682,26.4,490.3
Bihar,SITAMARHI,2010,Kharif,0.856012979111742,26.4,490.3
Bihar,SITAMARHI,2011,Kharif,0.5666666666666667,25.63,1338.4
Bihar,SITAMARHI,2011,Kharif,0.5419038272816487,25.63,1338.4
Bihar,SITAMARHI,2012,Kharif,0.39285714285714285,25.48,1027.3
Bihar,SITAMARHI,2012,Kharif,0.6239450441609421,25.48,1027.3
Bihar,SITAMARHI,2013,Kharif,0.3181818181818182,25.3,420.5
Bihar,SITAMARHI,2013,Kharif,0.5420654911838791,25.3,420.5
Bihar,SITAMARHI,2014,Kharif,0.5300993571011104,25.34,795.7
Bihar,SIWAN,2010,Kharif,0.8680109990834097,26.4,791.9000000000001
Bihar,SIWAN,2011,Kharif,1.0,25.63,731.0999999999999
Bihar,SIWAN,2011,Kharif,0.9572784810126582,25.63,731.0999999999999
Bihar,SIWAN,2012,Kharif,0.5882352941176471,25.48,910.0
Bihar,SIWAN,2012,Kharif,0.6465608465608466,25.48,910.0
Bihar,SIWAN,2013,Kharif,0.5882352941176471,25.3,833.3
Bihar,SIWAN,2013,Kharif,0.6714876033057852,25.3,833.3
Bihar,SIWAN,2014,Kharif,0.625,25.34,856.0999999999999
Bihar,SIWAN,2014,Kharif,0.7219827586206896,25.34,856.0999999999999
Bihar,SUPAUL,2008,Kharif,1.2222222222222223,25.67,227.9
Bihar,SUPAUL,2008,Kharif,0.7469801152202193,25.67,227.9
Bihar,SUPAUL,2009,Kharif,0.6626746506986028,26.41,97.0
Bihar,SUPAUL,2009,Kharif,0.28482987718945035,26.41,97.0
Bihar,SUPAUL,2010,Kharif,0.6538461538461539,26.4,611.7
Bihar,SUPAUL,2010,Kharif,0.34098067591725545,26.4,611.7
Bihar,SUPAUL,2011,Kharif,0.5271317829457365,25.63,1038.4
Bihar,SUPAUL,2011,Kharif,0.37199373843745553,25.63,1038.4
Bihar,SUPAUL,2012,Kharif,0.7286821705426356,25.48,757.0999999999999
Bihar,SUPAUL,2012,Kharif,0.6910013756463166,25.48,757.0999999999999
Bihar,SUPAUL,2013,Kharif,0.8997821350762527,25.3,1013.0
Bihar,SUPAUL,2013,Kharif,0.8380314386151091,25.3,1013.0
Bihar,SUPAUL,2014,Kharif,0.6071428571428571,25.34,1058.1
Bihar,SUPAUL,2014,Kharif,0.5309855649576904,25.34,1058.1
Bihar,VAISHALI,2008,Kharif,0.8181818181818182,25.67,930.6
Bihar,VAISHALI,2008,Kharif,0.485967053081147,25.67,930.6
Bihar,VAISHALI,2009,Kharif,0.6633663366336634,26.41,387.4
Bihar,VAISHALI,2009,Kharif,0.4220347394540943,26.41,387.4
Bihar,VAISHALI,2010,Kharif,0.6486486486486487,26.4,466.59999999999997
Bihar,VAISHALI,2010,Kharif,0.5359750987669101,26.4,466.59999999999997
Bihar,VAISHALI,2011,Kharif,0.6,25.63,980.4000000000001
Bihar,VAISHALI,2011,Kharif,0.2970242214532872,25.63,980.4000000000001
Bihar,VAISHALI,2012,Kharif,0.38235294117647056,25.48,808.5
Bihar,VAISHALI,2012,Kharif,0.6239446366782007,25.48,808.5
Bihar,VAISHALI,2013,Kharif,0.3333333333333333,25.3,381.40000000000003
Bihar,VAISHALI,2013,Kharif,0.675988665763213,25.3,381.40000000000003
Bihar,VAISHALI,2014,Kharif,0.5833333333333334,25.34,845.5000000000001
Bihar,VAISHALI,2014,Kharif,0.5180197511863537,25.34,845.5000000000001
Uttar Pradesh,BALRAMPUR,2009,Kharif,0.7307692307692307,26.59,0.0
Uttar Pradesh,BALRAMPUR,2010,Kharif,0.5,26.63,954.8000000000001
Uttar Pradesh,BALRAMPUR,2011,Kharif,0.20689655172413793,25.85,650.4
Uttar Pradesh,BALRAMPUR,2011,Rabi,0.75,25.85,7.0
Uttar Pradesh,BALRAMPUR,2012,Kharif,0.21875,25.85,1121.2999999999997
Uttar Pradesh,BALRAMPUR,2012,Rabi,0.1724137931034483,25.85,74.30000000000001
Uttar Pradesh,BALRAMPUR,2013,Kharif,0.09615384615384616,25.62,1174.8
Uttar Pradesh,BALRAMPUR,2013,Rabi,0.25,25.62,120.4
Uttar Pradesh,BALRAMPUR,2014,Kharif,0.17073170731707318,25.65,735.8000000000001
Uttar Pradesh,BALRAMPUR,2014,Rabi,0.2,25.65,124.0
Chhattisgarh,BASTAR,2008,Kharif,0.35772357723577236,26.1,1164.1
Chhattisgarh,BASTAR,2008,Rabi,0.25,26.1,176.2
Chhattisgarh,BASTAR,2009,Kharif,0.34347826086956523,26.89,963.0
Chhattisgarh,BASTAR,2009,Rabi,0.26666666666666666,26.89,33.4
Chhattisgarh,BASTAR,2010,Kharif,0.39732142857142855,26.76,1312.7
Chhattisgarh,BASTAR,2010,Rabi,0.2857142857142857,26.76,236.29999999999998
Chhattisgarh,BASTAR,2011,Kharif,0.4166666666666667,26.06,982.5
Chhattisgarh,BASTAR,2011,Rabi,0.4,26.06,41.2
Chhattisgarh,BASTAR,2012,Kharif,0.421875,26.21,1348.1
Chhattisgarh,BASTAR,2012,Rabi,0.2857142857142857,26.21,81.7
Chhattisgarh,BASTAR,2013,Kharif,0.43137254901960786,25.83,1112.3000000000002
Chhattisgarh,BASTAR,2014,Kharif,0.38095238095238093,26.02,1237.7
Karnataka,BIJAPUR,2008,Kharif,0.03078475902094373,26.1,316.40000000000003
Karnataka,BIJAPUR,2008,Rabi,0.27391304347826084,26.1,197.0
Karnataka,BIJAPUR,2009,Kharif,0.057487288830572414,26.57,591.7
Karnataka,BIJAPUR,2009,Rabi,0.2739018087855297,26.57,308.7
Karnataka,BIJAPUR,2010,Kharif,0.16330265634804433,26.5,1671.7999999999997
Karnataka,BIJAPUR,2010,Rabi,0.21770334928229665,26.5,243.7
Karnataka,BIJAPUR,2011,Kharif,0.13966830082403253,26.16,1329.8
Karnataka,BIJAPUR,2011,Rabi,0.3382352941176471,26.16,148.5
Karnataka,BIJAPUR,2012,Kharif,0.07878554957724827,26.39,1945.6000000000001
Karnataka,BIJAPUR,2012,Rabi,0.25630252100840334,26.39,435.09999999999997
Karnataka,BIJAPUR,2013,Kharif,0.16848434004474272,26.18,2843.0
Karnataka,BIJAPUR,2013,Rabi,0.28627450980392155,26.18,346.70000000000005
Karnataka,BIJAPUR,2014,Kharif,0.11505221462009363,26.41,1901.6
Karnataka,BIJAPUR,2014,Rabi,0.3274336283185841,26.41,266.1
Himachal Pradesh,BILASPUR,2008,Kharif,0.21,10.07,2110.8
Himachal Pradesh,BILASPUR,2008,Rabi,0.19047619047619047,10.07,148.60000000000002
Himachal Pradesh,BILASPUR,2009,Kharif,0.25745257452574527,10.56,1603.9
Himachal Pradesh,BILASPUR,2009,Rabi,0.2,10.56,191.1
Himachal Pradesh,BILASPUR,2010,Kharif,0.25510204081632654,10.66,1732.7
Himachal Pradesh,BILASPUR,2010,Rabi,0.2727272727272727,10.66,225.90000000000003
Himachal Pradesh,BILASPUR,2011,Kharif,0.22972972972972974,10.23,1995.3000000000002
Himachal Pradesh,BILASPUR,2011,Rabi,0.2727272727272727,10.23,214.39999999999998
Himachal Pradesh,BILASPUR,2011,Kharif,0.0,10.23,1995.3000000000002
Himachal Pradesh,BILASPUR,2012,Kharif,0.25925925925925924,10.03,1927.7
Himachal Pradesh,BILASPUR,2012,Rabi,0.22580645161290322,10.03,366.5
Himachal Pradesh,BILASPUR,2013,Kharif,0.25,10.2,1902.9
Himachal Pradesh,BILASPUR,2013,Rabi,0.22580645161290322,10.2,623.0
Himachal Pradesh,BILASPUR,2014,Kharif,0.2608695652173913,9.91,1673.2
Himachal Pradesh,BILASPUR,2014,Rabi,0.25,9.91,536.5
Chhattisgarh,DANTEWADA,2008,Kharif,0.33797909407665505,26.1,1187.4
Chhattisgarh,DANTEWADA,2008,Rabi,0.2753623188405797,26.1,15.1
Chhattisgarh,DANTEWADA,2009,Kharif,0.279826464208243,26.89,679.0999999999999
Chhattisgarh,DANTEWADA,2009,Rabi,0.28440366972477066,26.89,30.0
Chhattisgarh,DANTEWADA,2010,Kharif,0.358148893360161,26.76,1456.2
Chhattisgarh,DANTEWADA,2010,Rabi,0.2168284789644013,26.76,172.0
