State,District,Year,Season,Produce,Temperature,Rainfall
Madhya Pradesh,SHAJAPUR,2010,Whole Year,1.0094488188976378,26.56,620.5
Madhya Pradesh,SHAJAPUR,2011,Whole Year,0.4687022900763359,25.73,1267.4999999999998
Madhya Pradesh,SHAJAPUR,2012,Whole Year,1.0258481421647818,25.78,898.9
Madhya Pradesh,SHAJAPUR,2013,Whole Year,0.5045871559633027,25.49,1371.3
Madhya Pradesh,SHEOPUR,2009,Whole Year,1.8157894736842106,26.65,372.0
Madhya Pradesh,SHEOPUR,2010,Whole Year,2.6666666666666665,26.56,611.7
Madhya Pradesh,SHEOPUR,2011,Whole Year,1.5357142857142858,25.73,1088.0
Madhya Pradesh,SHEOPUR,2012,Whole Year,1.5517241379310345,25.78,754.3999999999999
Madhya Pradesh,SHIVPURI,2009,Whole Year,1.619047619047619,26.65,753.1999999999999
Madhya Pradesh,SHIVPURI,2010,Whole Year,2.260869565217391,26.56,844.5999999999999
Madhya Pradesh,SHIVPURI,2011,Whole Year,1.2336842105263157,25.73,903.1
Madhya Pradesh,SHIVPURI,2012,Whole Year,1.5516372795969773,25.78,949.6999999999999
Madhya Pradesh,SHIVPURI,2013,Whole Year,0.9742268041237113,25.49,1331.7
Madhya Pradesh,SIDHI,2009,Whole Year,0.5572519083969466,26.65,685.0999999999999
Madhya Pradesh,SIDHI,2010,Whole Year,0.7348484848484849,26.56,835.0
Madhya Pradesh,SIDHI,2011,Whole Year,0.4482758620689655,25.73,1709.9
Madhya Pradesh,SIDHI,2012,Whole Year,0.5735294117647058,25.78,1487.4
Madhya Pradesh,SIDHI,2013,Whole Year,0.46258503401360546,25.49,1327.3
Madhya Pradesh,SINGRAULI,2010,Whole Year,0.8942307692307693,26.56,806.2
Madhya Pradesh,SINGRAULI,2011,Whole Year,0.7352941176470589,25.73,1525.1
Madhya Pradesh,SINGRAULI,2012,Whole Year,4.004504504504505,25.78,1404.8000000000002
Madhya Pradesh,SINGRAULI,2013,Whole Year,2.23109243697479,25.49,1030.9
Madhya Pradesh,TIKAMGARH,2009,Whole Year,1.1050847457627118,26.65,778.0999999999999
Madhya Pradesh,TIKAMGARH,2010,Whole Year,1.4376590330788803,26.56,574.5
Madhya Pradesh,TIKAMGARH,2011,Whole Year,0.9758241758241758,25.73,1121.4
Madhya Pradesh,TIKAMGARH,2012,Whole Year,1.4115092290988056,25.78,817.8
Madhya Pradesh,TIKAMGARH,2013,Whole Year,0.7425650557620818,25.49,1314.8
Madhya Pradesh,UJJAIN,2009,Whole Year,1.6734693877551021,26.65,817.9000000000001
Madhya Pradesh,UJJAIN,2010,Whole Year,2.4693877551020407,26.56,713.5000000000001
Madhya Pradesh,UJJAIN,2011,Whole Year,1.574468085106383,25.73,1081.8
Madhya Pradesh,UJJAIN,2012,Whole Year,2.4727272727272727,25.78,994.8000000000001
Madhya Pradesh,UJJAIN,2013,Whole Year,1.3472222222222223,25.49,1272.8999999999999
Madhya Pradesh,UMARIA,2009,Whole Year,0.7818181818181819,26.65,905.2
Madhya Pradesh,UMARIA,2010,Whole Year,1.1296296296296295,26.56,883.7
Madhya Pradesh,UMARIA,2011,Whole Year,0.6666666666666666,25.73,1325.5
Madhya Pradesh,UMARIA,2012,Whole Year,0.7951807228915663,25.78,814.2
Madhya Pradesh,UMARIA,2013,Whole Year,0.5913978494623656,25.49,1175.9
Madhya Pradesh,VIDISHA,2009,Whole Year,0.9555555555555556,26.65,908.2999999999998
Madhya Pradesh,VIDISHA,2010,Whole Year,1.3846153846153846,26.56,823.5999999999999
Madhya Pradesh,VIDISHA,2011,Whole Year,1.0731707317073171,25.73,1367.7999999999997
Madhya Pradesh,VIDISHA,2012,Whole Year,1.1666666666666667,25.78,955.2
Madhya Pradesh,VIDISHA,2013,Whole Year,0.5857142857142857,25.49,1614.6999999999998
Meghalaya,EAST GARO HILLS,2008,Whole Year,0.6,22.01,3162.7
Meghalaya,EAST GARO HILLS,2010,Whole Year,0.5890804597701149,22.65,2486.2000000000003
Meghalaya,EAST GARO HILLS,2011,Whole Year,0.5910290237467019,22.04,2616.6
Meghalaya,EAST GARO HILLS,2012,Whole Year,0.6191646191646192,21.47,2695.5
Meghalaya,EAST GARO HILLS,2013,Whole Year,0.6708860759493671,21.52,521.9
Meghalaya,EAST GARO HILLS,2014,Whole Year,0.719626168224299,21.77,4311.3
Meghalaya,EAST KHASI HILLS,2008,Whole Year,1.7704918032786885,22.01,6885.2
Meghalaya,EAST KHASI HILLS,2010,Whole Year,2.09009009009009,22.65,8291.4
Meghalaya,EAST KHASI HILLS,2011,Whole Year,2.103448275862069,22.04,6160.8
Meghalaya,EAST KHASI HILLS,2012,Whole Year,2.217741935483871,21.47,6533.6
Meghalaya,EAST KHASI HILLS,2013,Whole Year,2.3059701492537314,21.52,5295.499999999999
Meghalaya,EAST KHASI HILLS,2014,Whole Year,2.41726618705036,21.77,6293.1
Meghalaya,RI BHOI,2010,Whole Year,1.5333333333333334,22.65,1479.1
Meghalaya,RI BHOI,2011,Whole Year,1.5483870967741935,22.04,2154.6
Meghalaya,RI BHOI,2012,Whole Year,1.63,21.47,1771.8000000000002
Meghalaya,RI BHOI,2013,Whole Year,1.6944444444444444,21.52,1720.9
Meghalaya,RI BHOI,2014,Whole Year,1.7567567567567568,21.77,1311.2
Meghalaya,SOUTH GARO HILLS,2011,Whole Year,0.6197718631178707,22.04,0.0
Meghalaya,SOUTH GARO HILLS,2012,Whole Year,0.648936170212766,21.47,2202.0
Meghalaya,SOUTH GARO HILLS,2013,Whole Year,0.6743421052631579,21.52,917.0
Meghalaya,SOUTH GARO HILLS,2014,Whole Year,0.6948051948051948,21.77,2284.0
Meghalaya,WEST GARO HILLS,2010,Whole Year,0.6326963906581741,22.65,2601.5
Meghalaya,WEST GARO HILLS,2011,Whole Year,0.647932131495228,22.04,1338.1999999999998
Meghalaya,WEST GARO HILLS,2012,Whole Year,0.6781836130306022,21.47,1803.4
Meghalaya,WEST GARO HILLS,2013,Whole Year,0.7054347826086956,21.52,1621.5
Meghalaya,WEST GARO HILLS,2014,Whole Year,0.7190527448869752,21.77,2406.5
Meghalaya,WEST KHASI HILLS,2012,Whole Year,1.0,21.47,1700.0
Meghalaya,WEST KHASI HILLS,2013,Whole Year,0.972972972972973,21.52,774.0
Meghalaya,WEST KHASI HILLS,2014,Whole Year,0.975609756097561,21.77,198.0
Nagaland,KOHIMA,2008,Kharif,1.2857142857142858,19.35,1406.9999999999998
Nagaland,PHEK,2008,Kharif,1.2307692307692308,19.35,891.8000000000001
Nagaland,TUENSANG,2008,Kharif,1.3529411764705883,19.35,519.0
Rajasthan,AJMER,2008,Whole Year,0.7464454976303317,25.95,492.3
Rajasthan,AJMER,2009,Whole Year,0.2747524752475248,26.81,253.6
Rajasthan,AJMER,2010,Whole Year,0.7910447761194029,26.8,661.7
Rajasthan,ALWAR,2008,Whole Year,1.684981684981685,25.95,880.9000000000001
Rajasthan,ALWAR,2009,Whole Year,1.196923076923077,26.81,495.3
Rajasthan,ALWAR,2010,Whole Year,1.349112426035503,26.8,820.5
Rajasthan,BANSWARA,2008,Whole Year,0.3027027027027027,25.95,488.59999999999997
Rajasthan,BANSWARA,2009,Whole Year,0.09408602150537634,26.81,725.0
Rajasthan,BANSWARA,2010,Whole Year,0.361323155216285,26.8,604.5999999999999
Odisha,BARAN,2008,Whole Year,1.0857142857142856,26.17,2885.2
Odisha,BARAN,2009,Whole Year,1.1804511278195489,26.92,2139.6
Odisha,BARAN,2010,Whole Year,0.953125,26.76,2903.2
Rajasthan,BARMER,2008,Whole Year,0.5357142857142857,25.95,280.2
Rajasthan,BARMER,2009,Whole Year,0.6774193548387096,26.81,181.4
Rajasthan,BARMER,2010,Whole Year,0.40869565217391307,26.8,507.1
Rajasthan,BHARATPUR,2008,Whole Year,5.485795454545454,25.95,784.4
Rajasthan,BHARATPUR,2009,Whole Year,4.45141065830721,26.81,555.5
Rajasthan,BHARATPUR,2010,Whole Year,2.2774193548387096,26.8,750.9999999999999
Rajasthan,BHILWARA,2008,Whole Year,0.6726039016115352,25.95,505.3
Rajasthan,BHILWARA,2009,Whole Year,0.6016260162601627,26.81,358.6
Rajasthan,BHILWARA,2010,Whole Year,1.3540856031128405,26.8,705.8000000000001
Rajasthan,BIKANER,2008,Whole Year,1.0,25.95,338.2
Rajasthan,BIKANER,2009,Whole Year,1.0,26.81,204.5
Rajasthan,BIKANER,2010,Whole Year,1.0,26.8,416.09999999999997
Rajasthan,BUNDI,2008,Whole Year,1.7218045112781954,25.95,564.8
Rajasthan,BUNDI,2009,Whole Year,0.6880733944954128,26.81,387.20000000000005
Rajasthan,BUNDI,2010,Whole Year,1.2727272727272727,26.8,616.7
Rajasthan,CHITTORGARH,2008,Whole Year,0.75,25.95,813.8000000000001
Rajasthan,CHITTORGARH,2009,Whole Year,0.6415094339622641,26.81,646.9
Rajasthan,CHITTORGARH,2010,Whole Year,0.7560975609756098,26.8,777.4
Rajasthan,DAUSA,2008,Whole Year,1.1153846153846154,25.95,812.8
Rajasthan,DAUSA,2009,Whole Year,0.0,26.81,394.9
Rajasthan,DAUSA,2010,Whole Year,2.0,26.8,700.0
Rajasthan,DHOLPUR,2008,Whole Year,2.0,25.95,868.8
Rajasthan,DHOLPUR,2009,Whole Year,1.4367088607594938,26.81,422.90000000000003
Rajasthan,DHOLPUR,2010,Whole Year,1.0394736842105263,26.8,736.3
Rajasthan,DUNGARPUR,2008,Whole Year,0.025477707006369428,25.95,424.4
Rajasthan,DUNGARPUR,2009,Whole Year,0.029556650246305417,26.81,719.4000000000001
Rajasthan,DUNGARPUR,2010,Whole Year,0.47058823529411764,26.8,593.4
Rajasthan,GANGANAGAR,2008,Whole Year,0.9795918367346939,25.95,263.99999999999994
Rajasthan,GANGANAGAR,2009,Whole Year,0.8235294117647058,26.81,168.0
Rajasthan,GANGANAGAR,2010,Whole Year,0.8771929824561403,26.8,343.0
Rajasthan,HANUMANGARH,2008,Whole Year,0.8571428571428571,25.95,310.0
Rajasthan,HANUMANGARH,2009,Whole Year,0.62,26.81,163.6
Rajasthan,HANUMANGARH,2010,Whole Year,0.8455284552845529,26.8,339.2
Rajasthan,JAIPUR,2008,Whole Year,1.5458911419423693,25.95,553.5999999999999
Rajasthan,JAIPUR,2009,Whole Year,0.39344262295081966,26.81,298.09999999999997
Rajasthan,JAIPUR,2010,Whole Year,0.7013977128335451,26.8,795.9000000000002
Rajasthan,JAISALMER,2008,Whole Year,0.5238095238095238,25.95,247.2
Rajasthan,JAISALMER,2009,Whole Year,0.5333333333333333,26.81,92.8
Rajasthan,JAISALMER,2010,Whole Year,0.5,26.8,378.4
Rajasthan,JALORE,2008,Whole Year,3.0,25.95,348.1
Rajasthan,JALORE,2009,Whole Year,3.0,26.81,192.0
Rajasthan,JALORE,2010,Whole Year,2.400537634408602,26.8,773.5
Rajasthan,JHALAWAR,2008,Whole Year,0.40168539325842695,25.95,618.7
Rajasthan,JHALAWAR,2009,Whole Year,0.965675057208238,26.81,689.2
Rajasthan,JHALAWAR,2010,Whole Year,1.0,26.8,601.5
Rajasthan,JHUNJHUNU,2008,Whole Year,1.0,25.95,484.29999999999995
Rajasthan,JHUNJHUNU,2009,Whole Year,0.10978520286396182,26.81,250.7
Rajasthan,JHUNJHUNU,2010,Whole Year,0.628099173553719,26.8,683.2
Rajasthan,JODHPUR,2008,Whole Year,0.6,25.95,273.7
Rajasthan,JODHPUR,2009,Whole Year,0.3238307349665924,26.81,139.2
Rajasthan,JODHPUR,2010,Whole Year,0.3998174349612049,26.8,441.09999999999997
Rajasthan,KARAULI,2008,Whole Year,3.004854368932039,25.95,944.8
Rajasthan,KARAULI,2009,Whole Year,1.0,26.81,522.4000000000001
Rajasthan,KARAULI,2010,Whole Year,2.2388059701492535,26.8,709.1
Rajasthan,KOTA,2008,Whole Year,0.9807692307692307,25.95,662.5
Rajasthan,KOTA,2009,Whole Year,0.8604651162790697,26.81,577.9000000000001
Rajasthan,KOTA,2010,Whole Year,1.0,26.8,593.5
Rajasthan,NAGAUR,2008,Whole Year,2.8681948424068766,25.95,383.2
Rajasthan,NAGAUR,2009,Whole Year,2.045685279187817,26.81,149.1
Rajasthan,NAGAUR,2010,Whole Year,1.7743589743589743,26.8,529.7
Rajasthan,PALI,2008,Whole Year,0.8271119842829077,25.95,280.6
Rajasthan,PALI,2009,Whole Year,0.6094674556213018,26.81,270.59999999999997
Rajasthan,PALI,2010,Whole Year,0.7631578947368421,26.8,579.8
Rajasthan,PRATAPGARH,2008,Kharif,1.0,25.95,82.0
Rajasthan,PRATAPGARH,2008,Whole Year,0.47150259067357514,25.95,952.2
Rajasthan,PRATAPGARH,2009,Kharif,0.8333333333333334,26.81,520.2
Rajasthan,PRATAPGARH,2009,Whole Year,0.5545454545454546,26.81,648.0
Rajasthan,PRATAPGARH,2010,Kharif,1.0,26.8,1359.2
Rajasthan,PRATAPGARH,2010,Whole Year,0.5420560747663551,26.8,1476.8999999999996
Rajasthan,PRATAPGARH,2011,Kharif,0.75,26.13,2042.1
Rajasthan,PRATAPGARH,2012,Kharif,0.6666666666666666,25.87,1751.8
Rajasthan,PRATAPGARH,2013,Kharif,0.75,25.99,2244.6000000000004
Rajasthan,PRATAPGARH,2014,Kharif,0.6666666666666666,25.95,1184.1
Rajasthan,RAJSAMAND,2008,Whole Year,0.5222222222222223,25.95,314.4
Rajasthan,RAJSAMAND,2009,Whole Year,0.030303030303030304,26.81,390.40000000000003
Rajasthan,RAJSAMAND,2010,Whole Year,0.6725,26.8,808.2
Rajasthan,SAWAI MADHOPUR,2008,Whole Year,3.0,25.95,744.2
Rajasthan,SAWAI MADHOPUR,2009,Whole Year,1.7441235728676965,26.81,441.3
Rajasthan,SAWAI MADHOPUR,2010,Whole Year,1.797884397431054,26.8,792.7
Rajasthan,SIKAR,2008,Whole Year,0.25116279069767444,25.95,535.8
Rajasthan,SIKAR,2009,Whole Year,0.18134715025906736,26.81,176.89999999999998
Rajasthan,SIKAR,2010,Whole Year,0.23809523809523808,26.8,744.1000000000001
Rajasthan,SIROHI,2008,Whole Year,0.4626865671641791,25.95,468.1
Rajasthan,SIROHI,2009,Whole Year,0.2572614107883817,26.81,473.9
Rajasthan,SIROHI,2010,Whole Year,0.4823529411764706,26.8,1057.3999999999999
Rajasthan,TONK,2008,Whole Year,1.499441340782123,25.95,547.2
Rajasthan,TONK,2009,Whole Year,1.3734309623430963,26.81,295.8
Rajasthan,TONK,2010,Whole Year,1.498069498069498,26.8,770.5000000000001
Rajasthan,UDAIPUR,2008,Whole Year,0.5390835579514824,25.95,594.5000000000001
Rajasthan,UDAIPUR,2009,Whole Year,0.2159090909090909,26.81,582.8
Rajasthan,UDAIPUR,2010,Whole Year,0.6009445100354192,26.8,873.7
Tamil Nadu,ARIYALUR,2011,Whole Year,0.6925170068027211,27.69,957.1
Tamil Nadu,ARIYALUR,2013,Whole Year,0.27358490566037735,27.7,667.8
Tamil Nadu,COIMBATORE,2008,Whole Year,0.7221095334685599,27.51,1234.3999999999999
Tamil Nadu,COIMBATORE,2009,Whole Year,0.53375,27.91,1230.1
Tamil Nadu,COIMBATORE,2011,Whole Year,0.43630573248407645,27.69,941.1
Tamil Nadu,COIMBATORE,2013,Whole Year,0.27234927234927236,27.7,898.3
Tamil Nadu,CUDDALORE,2008,Whole Year,0.5,27.51,1848.8
Tamil Nadu,CUDDALORE,2009,Whole Year,0.5338345864661654,27.91,1385.8000000000002
Tamil Nadu,CUDDALORE,2011,Whole Year,0.4368932038834951,27.69,1488.6
Tamil Nadu,CUDDALORE,2013,Whole Year,0.2734375,27.7,977.7000000000002
Tamil Nadu,DHARMAPURI,2008,Whole Year,0.4930139720558882,27.51,901.4
Tamil Nadu,DHARMAPURI,2009,Whole Year,0.5335515548281505,27.91,816.0
Tamil Nadu,DHARMAPURI,2011,Whole Year,0.43661971830985913,27.69,961.0
Tamil Nadu,DHARMAPURI,2013,Whole Year,0.27106227106227104,27.7,801.4
Tamil Nadu,DINDIGUL,2008,Whole Year,0.5988875154511742,27.51,1111.5
Tamil Nadu,DINDIGUL,2009,Whole Year,1.4486666666666668,27.91,800.3000000000001
Tamil Nadu,DINDIGUL,2011,Whole Year,1.0448028673835126,27.69,1005.2000000000002
Tamil Nadu,DINDIGUL,2013,Whole Year,0.5546129374337222,27.7,531.3
Tamil Nadu,ERODE,2008,Whole Year,1.2544080604534005,27.51,792.1
Tamil Nadu,ERODE,2009,Whole Year,0.5356037151702786,27.91,738.5999999999999
Tamil Nadu,ERODE,2011,Whole Year,0.4378698224852071,27.69,873.8000000000001
Tamil Nadu,ERODE,2013,Whole Year,0.2727272727272727,27.7,558.0
Tamil Nadu,KANCHIPURAM,2008,Whole Year,0.5081967213114754,27.51,1396.7
Tamil Nadu,KANCHIPURAM,2009,Whole Year,0.5321100917431193,27.91,1126.2
Tamil Nadu,KANCHIPURAM,2011,Whole Year,0.43478260869565216,27.69,1476.3
Tamil Nadu,KANCHIPURAM,2013,Whole Year,0.2692307692307692,27.7,905.3
Tamil Nadu,KARUR,2008,Whole Year,1.7072625698324022,27.51,845.3000000000001
Tamil Nadu,KARUR,2009,Whole Year,0.5341278439869989,27.91,587.5000000000001
Tamil Nadu,KARUR,2011,Whole Year,0.6363636363636364,27.69,763.5999999999999
Tamil Nadu,KARUR,2013,Whole Year,0.6237288135593221,27.7,460.70000000000005
Tamil Nadu,KRISHNAGIRI,2008,Whole Year,0.5034965034965035,27.51,1010.5
Tamil Nadu,KRISHNAGIRI,2009,Whole Year,0.5335892514395394,27.91,906.6999999999999
Tamil Nadu,KRISHNAGIRI,2011,Whole Year,0.4366576819407008,27.69,910.7999999999998
Tamil Nadu,KRISHNAGIRI,2013,Whole Year,0.27342549923195086,27.7,766.0000000000001
Tamil Nadu,MADURAI,2008,Whole Year,0.6630552546045504,27.51,1011.0
Tamil Nadu,MADURAI,2009,Whole Year,0.5343320848938826,27.91,742.3
Tamil Nadu,MADURAI,2011,Whole Year,0.4370139968895801,27.69,990.8000000000001
Tamil Nadu,MADURAI,2013,Whole Year,0.2727272727272727,27.7,610.1999999999999
Tamil Nadu,NAGAPATTINAM,2008,Whole Year,0.5,27.51,1857.0
Tamil Nadu,NAGAPATTINAM,2009,Whole Year,0.5370370370370371,27.91,1845.6
Tamil Nadu,NAGAPATTINAM,2011,Whole Year,0.4387755102040816,27.69,1177.0
Tamil Nadu,NAGAPATTINAM,2013,Whole Year,0.2608695652173913,27.7,1029.9
Tamil Nadu,NAMAKKAL,2008,Whole Year,0.5028901734104047,27.51,957.3
Tamil Nadu,NAMAKKAL,2009,Whole Year,0.5342465753424658,27.91,613.6
Tamil Nadu,NAMAKKAL,2011,Whole Year,0.43537414965986393,27.69,861.2
Tamil Nadu,NAMAKKAL,2013,Whole Year,0.2695035460992908,27.7,622.4
Tamil Nadu,PERAMBALUR,2008,Whole Year,1.3903966597077244,27.51,1042.6999999999998
Tamil Nadu,PERAMBALUR,2009,Whole Year,0.7727272727272727,27.91,746.7999999999998
Tamil Nadu,PERAMBALUR,2011,Whole Year,0.4376899696048632,27.69,884.3
Tamil Nadu,PERAMBALUR,2013,Whole Year,0.2727272727272727,27.7,725.9
Tamil Nadu,PUDUKKOTTAI,2008,Whole Year,0.5094339622641509,27.51,1090.6
Tamil Nadu,PUDUKKOTTAI,2009,Whole Year,0.53125,27.91,768.8
Tamil Nadu,PUDUKKOTTAI,2011,Whole Year,0.4382716049382716,27.69,1023.1
Tamil Nadu,PUDUKKOTTAI,2013,Whole Year,0.27102803738317754,27.7,613.8
Tamil Nadu,RAMANATHAPURAM,2008,Whole Year,0.3299541938875122,27.51,1492.6999999999998
Tamil Nadu,RAMANATHAPURAM,2009,Whole Year,0.13816396948048792,27.91,924.8000000000001
Tamil Nadu,RAMANATHAPURAM,2011,Whole Year,0.3537729179431588,27.69,817.7000000000002
Tamil Nadu,RAMANATHAPURAM,2013,Whole Year,0.2730293843283582,27.7,579.8999999999999
Tamil Nadu,SALEM,2008,Whole Year,0.5031347962382445,27.51,1139.5
Tamil Nadu,SALEM,2009,Whole Year,0.7676767676767676,27.91,896.8999999999999
Tamil Nadu,SALEM,2011,Whole Year,0.6439135381114903,27.69,1115.8
Tamil Nadu,SALEM,2013,Whole Year,0.6046511627906976,27.7,830.9
Tamil Nadu,SIVAGANGA,2008,Whole Year,0.7770851246775581,27.51,1176.8000000000002
Tamil Nadu,SIVAGANGA,2009,Whole Year,1.111717765644687,27.91,898.1
Tamil Nadu,SIVAGANGA,2011,Whole Year,0.21382874015748032,27.69,1018.6999999999999
Tamil Nadu,SIVAGANGA,2013,Whole Year,0.046370967741935484,27.7,724.8
Tamil Nadu,THANJAVUR,2008,Whole Year,0.5,27.51,1451.5
Tamil Nadu,THANJAVUR,2009,Whole Year,0.5454545454545454,27.91,1196.8000000000002
Tamil Nadu,THANJAVUR,2011,Whole Year,0.4386792452830189,27.69,971.4000000000001
Tamil Nadu,THANJAVUR,2013,Whole Year,0.27848101265822783,27.7,715.7
Tamil Nadu,THENI,2008,Whole Year,0.5043988269794721,27.51,1043.0
Tamil Nadu,THENI,2009,Whole Year,0.5349397590361445,27.91,813.9999999999999
Tamil Nadu,THENI,2011,Whole Year,0.437219730941704,27.69,1050.4
Tamil Nadu,THENI,2013,Whole Year,0.2740740740740741,27.7,850.3000000000001
Tamil Nadu,TIRUNELVELI,2008,Whole Year,1.3953983809118022,27.51,1290.9
Tamil Nadu,TIRUNELVELI,2009,Whole Year,1.5501664289110795,27.91,912.8
Tamil Nadu,TIRUNELVELI,2011,Whole Year,1.5945945945945945,27.69,949.8000000000001
Tamil Nadu,TIRUNELVELI,2013,Whole Year,1.0118733509234827,27.7,918.4
Tamil Nadu,TIRUPPUR,2011,Whole Year,0.5924124513618677,27.69,706.0
Tamil Nadu,TIRUPPUR,2013,Whole Year,0.272875816993464,27.7,277.70000000000005
Tamil Nadu,TIRUVANNAMALAI,2008,Whole Year,0.9122807017543859,27.51,1155.3999999999999
Tamil Nadu,TIRUVANNAMALAI,2009,Whole Year,0.5329815303430079,27.91,866.9
Tamil Nadu,TIRUVANNAMALAI,2011,Whole Year,0.4365904365904366,27.69,1196.8999999999999
Tamil Nadu,TIRUVANNAMALAI,2013,Whole Year,0.27293064876957496,27.7,813.1000000000001
Tamil Nadu,TUTICORIN,2008,Whole Year,0.3887992139799284,27.51,1076.9
Tamil Nadu,TUTICORIN,2009,Whole Year,0.5597093884460747,27.91,665.3000000000001
Tamil Nadu,TUTICORIN,2011,Whole Year,0.2536827195467422,27.69,640.9
Tamil Nadu,VELLORE,2008,Whole Year,0.5042918454935622,27.51,863.4999999999999
Tamil Nadu,VELLORE,2009,Whole Year,0.5346534653465347,27.91,758.7
Tamil Nadu,VELLORE,2011,Whole Year,0.4366812227074236,27.69,982.8000000000001
Tamil Nadu,VELLORE,2013,Whole Year,0.8108504398826979,27.7,792.6
Tamil Nadu,VILLUPURAM,2008,Whole Year,0.5018450184501845,27.51,1433.0
Tamil Nadu,VILLUPURAM,2009,Whole Year,0.5354330708661418,27.91,1058.6
Tamil Nadu,VILLUPURAM,2011,Whole Year,0.4357142857142857,27.69,1127.2999999999997
Tamil Nadu,VILLUPURAM,2013,Whole Year,0.2708333333333333,27.7,790.5
Tamil Nadu,VIRUDHUNAGAR,2008,Whole Year,0.9658505154639175,27.51,1070.4
Tamil Nadu,VIRUDHUNAGAR,2009,Whole Year,0.8839014512318596,27.91,536.0000000000001
Tamil Nadu,VIRUDHUNAGAR,2011,Whole Year,1.010518407212622,27.69,804.0
Tamil Nadu,VIRUDHUNAGAR,2013,Whole Year,0.951271186440678,27.7,617.5000000000001
Uttar Pradesh,AGRA,2008,Kharif,1.0,25.81,508.49999999999994
Uttar Pradesh,AGRA,2009,Kharif,0.8777777777777778,26.59,252.00000000000003
Uttar Pradesh,AGRA,2010,Kharif,0.8735632183908046,26.63,378.1
Uttar Pradesh,AGRA,2011,Kharif,0.8296296296296296,25.85,380.4
Uttar Pradesh,AGRA,2012,Kharif,0.8028776978417266,25.85,562.0
Uttar Pradesh,AGRA,2013,Kharif,0.8075117370892019,25.62,578.8000000000001
Uttar Pradesh,AGRA,2014,Kharif,0.8257142857142857,25.65,257.1
Uttar Pradesh,ALIGARH,2008,Kharif,1.0,25.81,748.8
Uttar Pradesh,ALIGARH,2009,Kharif,0.8888888888888888,26.59,31.6
Uttar Pradesh,ALIGARH,2010,Kharif,0.8775510204081632,26.63,601.5
Uttar Pradesh,ALIGARH,2011,Kharif,0.8333333333333334,25.85,626.5
Uttar Pradesh,ALIGARH,2012,Kharif,0.8048780487804879,25.85,463.3
Uttar Pradesh,ALIGARH,2013,Kharif,0.8148148148148148,25.62,531.8
Uttar Pradesh,ALIGARH,2014,Kharif,0.8333333333333334,25.65,256.7
Uttar Pradesh,ALLAHABAD,2008,Kharif,1.0,25.81,1162.9
Uttar Pradesh,ALLAHABAD,2009,Kharif,0.8888888888888888,26.59,418.4
Uttar Pradesh,ALLAHABAD,2010,Kharif,0.8773584905660378,26.63,497.20000000000005
Uttar Pradesh,ALLAHABAD,2011,Kharif,0.8267716535433071,25.85,957.0
Uttar Pradesh,ALLAHABAD,2012,Kharif,0.8067226890756303,25.85,1018.0999999999999
Uttar Pradesh,ALLAHABAD,2013,Kharif,0.8114754098360656,25.62,941.8000000000001
Uttar Pradesh,ALLAHABAD,2014,Kharif,0.8270676691729323,25.65,469.09999999999997
Uttar Pradesh,AMBEDKAR NAGAR,2008,Kharif,1.0,25.81,10.0
Uttar Pradesh,AMBEDKAR NAGAR,2009,Kharif,0.9166666666666666,26.59,514.6
Uttar Pradesh,AMBEDKAR NAGAR,2010,Kharif,0.8947368421052632,26.63,497.59999999999997
Uttar Pradesh,AMBEDKAR NAGAR,2011,Kharif,0.8181818181818182,25.85,1030.8
Uttar Pradesh,AMBEDKAR NAGAR,2012,Kharif,0.8125,25.85,924.4
Uttar Pradesh,AMBEDKAR NAGAR,2013,Kharif,0.8461538461538461,25.62,1146.2
Uttar Pradesh,AMBEDKAR NAGAR,2014,Kharif,0.8205128205128205,25.65,541.1999999999999
Uttar Pradesh,AURAIYA,2009,Kharif,0.8846153846153846,26.59,56.8
Uttar Pradesh,AURAIYA,2010,Kharif,0.8888888888888888,26.63,545.6
Uttar Pradesh,AURAIYA,2011,Kharif,0.8095238095238095,25.85,621.2
Uttar Pradesh,AURAIYA,2012,Kharif,0.8333333333333334,25.85,504.0
Uttar Pradesh,AURAIYA,2013,Kharif,0.8088235294117647,25.62,640.8
Uttar Pradesh,AURAIYA,2014,Kharif,0.8243727598566308,25.65,211.20000000000002
Uttar Pradesh,AZAMGARH,2009,Kharif,0.9047619047619048,26.59,17.8
Uttar Pradesh,AZAMGARH,2010,Kharif,0.8888888888888888,26.63,804.8
Uttar Pradesh,AZAMGARH,2011,Kharif,0.8285714285714286,25.85,958.0
Uttar Pradesh,AZAMGARH,2012,Kharif,0.7959183673469388,25.85,633.8000000000001
Uttar Pradesh,AZAMGARH,2013,Kharif,0.8571428571428571,25.62,652.8
Uttar Pradesh,AZAMGARH,2014,Kharif,0.8235294117647058,25.65,381.2
Uttar Pradesh,BAGHPAT,2008,Kharif,1.0,25.81,703.5
Uttar Pradesh,BAGHPAT,2009,Kharif,0.9230769230769231,26.59,324.7
Uttar Pradesh,BAGHPAT,2010,Kharif,0.8888888888888888,26.63,883.1
Uttar Pradesh,BAGHPAT,2011,Kharif,0.8285714285714286,25.85,389.6
Uttar Pradesh,BAGHPAT,2012,Kharif,0.8181818181818182,25.85,274.20000000000005
Uttar Pradesh,BAGHPAT,2013,Kharif,0.7692307692307693,25.62,525.0
