State,District,Year,Season,Produce,Temperature,Rainfall
Maharashtra,NANDURBAR,2008,Whole Year,73.71818181818182,26.8,1038.5
Maharashtra,NANDURBAR,2009,Kharif,69.62886597938144,27.58,602.6
Maharashtra,NANDURBAR,2010,Kharif,72.40196078431373,27.48,679.7
Maharashtra,NANDURBAR,2011,Whole Year,93.81927710843374,26.86,811.9000000000001
Maharashtra,NANDURBAR,2012,Whole Year,73.51851851851852,26.94,733.2
Maharashtra,NANDURBAR,2013,Whole Year,77.0925925925926,26.68,1351.9
Maharashtra,NANDURBAR,2014,Whole Year,79.225,27.0,612.1999999999999
Maharashtra,OSMANABAD,2008,Kharif,65.95238095238095,26.8,683.1
Maharashtra,OSMANABAD,2008,Whole Year,65.95238095238095,26.8,771.2
Maharashtra,OSMANABAD,2009,Kharif,83.56544502617801,27.58,591.1
Maharashtra,OSMANABAD,2010,Kharif,73.5,27.48,951.2
Maharashtra,OSMANABAD,2011,Whole Year,67.21284403669725,26.86,563.3
Maharashtra,OSMANABAD,2012,Whole Year,42.78735632183908,26.94,440.3
Maharashtra,OSMANABAD,2013,Whole Year,46.08417997097242,26.68,736.2
Maharashtra,OSMANABAD,2014,Whole Year,40.005025125628144,27.0,622.5
Maharashtra,PARBHANI,2008,Kharif,76.3739837398374,26.8,630.9
Maharashtra,PARBHANI,2008,Whole Year,76.3739837398374,26.8,709.0999999999999
Maharashtra,PARBHANI,2009,Kharif,77.87272727272727,27.58,587.6
Maharashtra,PARBHANI,2010,Kharif,91.30322580645161,27.48,1066.1
Maharashtra,PARBHANI,2011,Whole Year,67.80232558139535,26.86,742.6
Maharashtra,PARBHANI,2012,Whole Year,71.31764705882352,26.94,674.9
Maharashtra,PARBHANI,2013,Whole Year,71.02228412256268,26.68,1000.0
Maharashtra,PARBHANI,2014,Whole Year,59.29323308270677,27.0,567.9
Maharashtra,PUNE,2008,Kharif,97.34579439252336,26.8,723.4
Maharashtra,PUNE,2008,Whole Year,97.34579439252336,26.8,810.0
Maharashtra,PUNE,2009,Kharif,95.31485355648536,27.58,673.4000000000001
Maharashtra,PUNE,2010,Kharif,99.4,27.48,751.7
Maharashtra,PUNE,2011,Whole Year,101.29022324865281,26.86,950.5
Maharashtra,PUNE,2012,Whole Year,100.85984023238925,26.94,690.6
Maharashtra,PUNE,2013,Whole Year,117.88394718554552,26.68,1106.4
Maharashtra,PUNE,2014,Whole Year,108.24647887323944,27.0,1007.3
Maharashtra,SANGLI,2008,Kharif,90.92238267148015,26.8,493.8
Maharashtra,SANGLI,2008,Whole Year,90.92238267148015,26.8,726.0
Maharashtra,SANGLI,2009,Kharif,85.75474683544304,27.58,537.3
Maharashtra,SANGLI,2010,Kharif,102.90039318479685,27.48,663.0999999999999
Maharashtra,SANGLI,2011,Whole Year,101.60851063829787,26.86,605.1
Maharashtra,SANGLI,2012,Whole Year,116.41021416803954,26.94,470.4
Maharashtra,SANGLI,2013,Whole Year,119.27635782747603,26.68,625.7
Maharashtra,SANGLI,2014,Whole Year,108.82013422818792,27.0,772.4000000000001
Maharashtra,SATARA,2008,Kharif,83.92857142857143,26.8,741.0
Maharashtra,SATARA,2008,Whole Year,83.92857142857143,26.8,862.1
Maharashtra,SATARA,2009,Kharif,89.4460966542751,27.58,1044.3000000000002
Maharashtra,SATARA,2010,Kharif,94.1,27.48,1163.5
Maharashtra,SATARA,2011,Whole Year,98.62039660056658,26.86,1377.3000000000002
Maharashtra,SATARA,2012,Whole Year,93.27257525083613,26.94,818.2
Maharashtra,SATARA,2013,Whole Year,100.5886287625418,26.68,925.5999999999999
Maharashtra,SATARA,2014,Whole Year,98.96285714285715,27.0,1002.6
Maharashtra,SINDHUDURG,2013,Whole Year,87.9090909090909,26.68,3811.4
Maharashtra,SOLAPUR,2008,Kharif,84.71829787234043,26.8,526.4000000000001
Maharashtra,SOLAPUR,2008,Whole Year,84.71829787234043,26.8,672.5
Maharashtra,SOLAPUR,2009,Kharif,92.56849953401678,27.58,526.7
Maharashtra,SOLAPUR,2010,Kharif,98.09993868792152,27.48,724.8000000000001
Maharashtra,SOLAPUR,2011,Whole Year,91.9042675893887,26.86,499.30000000000007
Maharashtra,SOLAPUR,2012,Whole Year,67.38280166435506,26.94,454.59999999999997
Maharashtra,SOLAPUR,2013,Whole Year,85.54812398042414,26.68,593.8
Maharashtra,SOLAPUR,2014,Whole Year,97.56545012165451,27.0,547.0
Maharashtra,WARDHA,2008,Kharif,38.05263157894737,26.8,1459.3000000000002
Maharashtra,WARDHA,2008,Whole Year,38.05263157894737,26.8,1513.3
Maharashtra,WARDHA,2009,Kharif,82.55555555555556,27.58,1121.1999999999998
Maharashtra,WARDHA,2010,Kharif,68.4,27.48,2309.0
Maharashtra,WARDHA,2011,Whole Year,66.02702702702703,26.86,2060.1
Maharashtra,WARDHA,2012,Whole Year,85.80952380952381,26.94,1917.0
Maharashtra,WARDHA,2013,Whole Year,58.59375,26.68,2301.3
Maharashtra,WARDHA,2014,Whole Year,65.09677419354838,27.0,2146.3
Maharashtra,WASHIM,2008,Kharif,65.0,26.8,617.4
Maharashtra,WASHIM,2008,Whole Year,65.0,26.8,670.2
Maharashtra,WASHIM,2009,Kharif,71.0,27.58,477.80000000000007
Maharashtra,WASHIM,2011,Whole Year,76.0,26.86,794.0
Maharashtra,WASHIM,2014,Whole Year,29.0,27.0,702.1999999999999
Maharashtra,YAVATMAL,2008,Kharif,56.714285714285715,26.8,588.6
Maharashtra,YAVATMAL,2008,Whole Year,56.714285714285715,26.8,704.5000000000001
Maharashtra,YAVATMAL,2009,Kharif,72.69565217391305,27.58,478.09999999999997
Maharashtra,YAVATMAL,2010,Kharif,66.8,27.48,1012.4
Maharashtra,YAVATMAL,2011,Whole Year,70.31914893617021,26.86,847.8000000000001
Maharashtra,YAVATMAL,2012,Whole Year,84.54761904761905,26.94,928.7
Maharashtra,YAVATMAL,2013,Whole Year,75.49230769230769,26.68,1317.5
Maharashtra,YAVATMAL,2014,Whole Year,68.35802469135803,27.0,763.6
Meghalaya,EAST GARO HILLS,2008,Whole Year,2.735294117647059,22.01,3162.7
Meghalaya,EAST GARO HILLS,2009,Whole Year,2.7333333333333334,22.8,3059.8
Meghalaya,EAST GARO HILLS,2010,Whole Year,2.75,22.65,2486.2000000000003
Meghalaya,EAST GARO HILLS,2011,Whole Year,2.76,22.04,2616.6
Meghalaya,EAST GARO HILLS,2012,Whole Year,2.9705882352941178,21.47,2695.5
Meghalaya,EAST GARO HILLS,2013,Whole Year,2.9523809523809526,21.52,521.9
Meghalaya,EAST GARO HILLS,2014,Whole Year,2.909090909090909,21.77,4311.3
Meghalaya,SOUTH GARO HILLS,2011,Whole Year,3.142857142857143,22.04,0.0
Meghalaya,SOUTH GARO HILLS,2012,Whole Year,3.5,21.47,2202.0
Meghalaya,SOUTH GARO HILLS,2013,Whole Year,3.5555555555555554,21.52,917.0
Meghalaya,SOUTH GARO HILLS,2014,Whole Year,3.7,21.77,2284.0
Meghalaya,WEST GARO HILLS,2010,Whole Year,3.12,22.65,2601.5
Meghalaya,WEST GARO HILLS,2011,Whole Year,3.1481481481481484,22.04,1338.1999999999998
Meghalaya,WEST GARO HILLS,2012,Whole Year,3.5,21.47,1803.4
Meghalaya,WEST GARO HILLS,2013,Whole Year,3.576923076923077,21.52,1621.5
Meghalaya,WEST GARO HILLS,2014,Whole Year,3.5357142857142856,21.77,2406.5
Meghalaya,WEST KHASI HILLS,2012,Whole Year,2.625,21.47,1700.0
Meghalaya,WEST KHASI HILLS,2013,Whole Year,2.6666666666666665,21.52,774.0
Meghalaya,WEST KHASI HILLS,2014,Whole Year,2.8,21.77,198.0
Nagaland,DIMAPUR,2010,Kharif,43.49090909090909,19.92,225.8
Nagaland,DIMAPUR,2011,Kharif,43.57142857142857,19.48,561.0
Nagaland,DIMAPUR,2012,Kharif,43.53508771929825,19.05,621.9
Nagaland,DIMAPUR,2014,Kharif,43.53508771929825,19.5,737.8
Nagaland,KIPHIRE,2012,Kharif,43.625,19.05,568.6
Nagaland,KIPHIRE,2014,Kharif,43.5,19.5,233.1
Nagaland,KOHIMA,2008,Kharif,43.1,19.35,1406.9999999999998
Nagaland,KOHIMA,2009,Kharif,30.0,20.08,962.4
Nagaland,KOHIMA,2010,Kharif,43.57142857142857,19.92,1526.1999999999998
Nagaland,KOHIMA,2011,Kharif,43.57142857142857,19.48,732.4000000000001
Nagaland,KOHIMA,2012,Kharif,43.61904761904762,19.05,799.1000000000001
Nagaland,KOHIMA,2014,Kharif,43.523809523809526,19.5,1029.3999999999999
Nagaland,MOKOKCHUNG,2012,Kharif,43.121212121212125,19.05,1399.0
Nagaland,MOKOKCHUNG,2014,Kharif,43.5,19.5,120.0
Nagaland,MON,2009,Kharif,30.016666666666666,20.08,313.4
Nagaland,MON,2012,Kharif,43.627450980392155,19.05,101.0
Nagaland,MON,2014,Kharif,43.549019607843135,19.5,1752.9
Nagaland,PHEK,2008,Kharif,42.82142857142857,19.35,891.8000000000001
Nagaland,PHEK,2009,Kharif,30.02857142857143,20.08,698.0
Nagaland,PHEK,2010,Kharif,43.56,19.92,1094.0
Nagaland,PHEK,2011,Kharif,43.56,19.48,997.6
Nagaland,PHEK,2012,Kharif,43.56,19.05,1293.9
Nagaland,PHEK,2014,Kharif,43.56,19.5,848.5
Nagaland,TUENSANG,2008,Kharif,42.885714285714286,19.35,519.0
Nagaland,TUENSANG,2009,Kharif,30.025641025641026,20.08,636.0999999999999
Odisha,BHADRAK,2010,Rabi,71.93815789473685,26.76,358.9
Odisha,BHADRAK,2011,Rabi,48.35579710144928,26.14,34.5
Odisha,BHADRAK,2012,Rabi,58.800000000000004,26.12,193.90000000000003
Odisha,BHADRAK,2013,Rabi,56.69137931034483,25.74,680.0
Odisha,BHADRAK,2014,Rabi,48.0,25.91,194.59999999999997
Odisha,BHADRAK,2015,Rabi,64.9089108910891,26.03,85.5
Odisha,CUTTACK,2008,Rabi,48.074984404242045,26.17,102.8
Odisha,CUTTACK,2009,Rabi,51.19498117942284,26.92,278.9
Odisha,CUTTACK,2010,Rabi,57.61998597475456,26.76,308.2
Odisha,CUTTACK,2011,Rabi,61.58100263852243,26.14,116.0
Odisha,CUTTACK,2012,Rabi,61.91098620337251,26.12,361.5
Odisha,CUTTACK,2013,Rabi,61.662995440196426,25.74,642.2
Odisha,CUTTACK,2014,Rabi,71.87196652719666,25.91,241.1
Odisha,CUTTACK,2015,Rabi,71.06004645760743,26.03,78.69999999999999
Jharkhand,DEOGARH,2008,Rabi,48.46511627906977,25.29,18.2
Jharkhand,DEOGARH,2009,Rabi,50.913333333333334,26.02,114.19999999999999
Jharkhand,DEOGARH,2010,Rabi,53.38965517241379,25.99,66.8
Jharkhand,DEOGARH,2011,Rabi,52.31904761904762,25.23,50.6
Jharkhand,DEOGARH,2012,Rabi,46.31666666666666,25.06,226.60000000000002
Jharkhand,DEOGARH,2013,Rabi,55.54,24.79,572.5
Jharkhand,DEOGARH,2014,Rabi,49.31818181818182,24.87,180.1
Jharkhand,DEOGARH,2015,Rabi,48.0875,24.85,87.0
Odisha,DHENKANAL,2008,Rabi,63.54786885245901,26.17,83.1
Odisha,DHENKANAL,2009,Rabi,78.3112582781457,26.92,196.0
Odisha,DHENKANAL,2010,Rabi,64.34691358024692,26.76,186.39999999999998
Odisha,DHENKANAL,2011,Rabi,69.74195583596214,26.14,83.2
Odisha,DHENKANAL,2012,Rabi,75.08920454545455,26.12,272.1
Odisha,DHENKANAL,2013,Rabi,77.26396396396396,25.74,458.9
Odisha,DHENKANAL,2014,Rabi,69.6,25.91,138.70000000000002
Odisha,DHENKANAL,2015,Rabi,63.40907335907336,26.03,66.4
Odisha,GAJAPATI,2008,Rabi,53.199999999999996,26.17,211.0
Odisha,GAJAPATI,2009,Rabi,54.8,26.92,149.1
Odisha,GAJAPATI,2010,Rabi,63.85,26.76,492.3
Odisha,GAJAPATI,2011,Rabi,74.91341463414633,26.14,79.5
Odisha,GAJAPATI,2012,Rabi,56.96,26.12,243.20000000000002
Odisha,GAJAPATI,2013,Rabi,66.8,25.74,562.1
Odisha,GAJAPATI,2014,Rabi,53.06595744680851,25.91,456.90000000000003
Odisha,GAJAPATI,2015,Rabi,56.199999999999996,26.03,116.60000000000002
Odisha,GANJAM,2008,Rabi,72.31001150747986,26.17,120.60000000000001
Odisha,GANJAM,2009,Rabi,69.74307992202729,26.92,262.8
Odisha,GANJAM,2010,Rabi,68.35000000000001,26.76,554.7
Odisha,GANJAM,2011,Rabi,74.92198499711483,26.14,53.6
Odisha,GANJAM,2012,Rabi,70.9619708535739,26.12,408.80000000000007
Odisha,GANJAM,2013,Rabi,28.674999999999997,25.74,783.0
Odisha,GANJAM,2014,Rabi,76.33803363518759,25.91,215.9
Odisha,GANJAM,2015,Rabi,75.61099720410066,26.03,154.29999999999998
Odisha,JHARSUGUDA,2008,Rabi,82.2,26.17,126.6
Odisha,JHARSUGUDA,2009,Rabi,78.88529411764705,26.92,149.3
Odisha,JHARSUGUDA,2010,Rabi,85.89411764705882,26.76,106.1
Odisha,JHARSUGUDA,2011,Rabi,91.6,26.14,15.999999999999998
Odisha,JHARSUGUDA,2012,Rabi,91.08076923076922,26.12,157.39999999999998
Odisha,JHARSUGUDA,2013,Rabi,66.94285714285714,25.74,211.3
Odisha,JHARSUGUDA,2014,Rabi,57.455555555555556,25.91,59.5
Odisha,JHARSUGUDA,2015,Rabi,56.0625,26.03,48.5
Odisha,KALAHANDI,2008,Rabi,46.50306748466258,26.17,93.8
Odisha,KALAHANDI,2009,Rabi,51.42083333333333,26.92,70.1
Odisha,KALAHANDI,2010,Rabi,50.81415094339623,26.76,223.4
Odisha,KALAHANDI,2011,Rabi,45.05093555093555,26.14,33.5
Odisha,KALAHANDI,2012,Rabi,55.43010752688172,26.12,102.6
Odisha,KALAHANDI,2013,Rabi,52.0,25.74,243.10000000000002
Odisha,KALAHANDI,2014,Rabi,49.05094339622641,25.91,54.199999999999996
Odisha,KALAHANDI,2015,Rabi,55.857142857142854,26.03,35.1
Odisha,KANDHAMAL,2008,Rabi,57.2,26.17,151.89999999999998
Odisha,KANDHAMAL,2009,Rabi,59.2,26.92,148.5
Odisha,KANDHAMAL,2012,Rabi,34.8,26.12,257.2
Odisha,KENDRAPARA,2008,Rabi,39.83,26.17,119.3
Odisha,KENDRAPARA,2009,Rabi,41.267605633802816,26.92,199.7
Odisha,KENDRAPARA,2010,Rabi,48.35300546448087,26.76,446.90000000000003
Odisha,KENDRAPARA,2011,Rabi,49.839840637450195,26.14,48.0
Odisha,KENDRAPARA,2012,Rabi,51.91359223300971,26.12,297.5
Odisha,KENDRAPARA,2013,Rabi,55.55,25.74,651.4000000000001
Odisha,KENDRAPARA,2014,Rabi,43.800000000000004,25.91,248.60000000000002
Odisha,KENDRAPARA,2015,Rabi,46.57121212121212,26.03,147.5
Odisha,KORAPUT,2008,Rabi,66.29099552572707,26.17,164.6
Odisha,KORAPUT,2009,Rabi,84.12997198879552,26.92,206.59999999999997
Odisha,KORAPUT,2010,Rabi,87.94499229583975,26.76,299.79999999999995
Odisha,KORAPUT,2011,Rabi,76.02598765432099,26.14,45.7
Odisha,KORAPUT,2012,Rabi,83.16298467087466,26.12,166.7
Odisha,KORAPUT,2013,Rabi,100.29700310998021,25.74,230.6
Odisha,KORAPUT,2014,Rabi,89.41299821534801,25.91,267.6
Odisha,KORAPUT,2015,Rabi,70.60698805838125,26.03,79.60000000000001
Odisha,MAYURBHANJ,2008,Rabi,9.6,26.17,107.2
Odisha,MAYURBHANJ,2009,Rabi,16.9,26.92,206.4
Odisha,MAYURBHANJ,2010,Rabi,51.6,26.76,124.19999999999999
Odisha,MAYURBHANJ,2011,Rabi,59.0,26.14,67.89999999999999
Odisha,MAYURBHANJ,2012,Rabi,63.6,26.12,197.90000000000003
Odisha,MAYURBHANJ,2013,Rabi,58.4,25.74,640.5999999999999
Odisha,MAYURBHANJ,2014,Rabi,64.4,25.91,187.3
Odisha,MAYURBHANJ,2015,Rabi,74.4,26.03,97.19999999999999
Odisha,NABARANGPUR,2008,Rabi,35.44699029126214,26.17,106.4
Odisha,NABARANGPUR,2009,Rabi,46.04597961494903,26.92,79.3
Odisha,NABARANGPUR,2010,Rabi,50.6819587628866,26.76,380.2
Odisha,NABARANGPUR,2011,Rabi,41.0,26.14,37.0
Odisha,NABARANGPUR,2012,Rabi,51.142993156798575,26.12,135.60000000000002
Odisha,NABARANGPUR,2013,Rabi,47.05296889726673,25.74,256.40000000000003
Odisha,NABARANGPUR,2014,Rabi,51.3,25.91,142.5
Odisha,NABARANGPUR,2015,Rabi,66.08892508143322,26.03,24.700000000000003
Odisha,NAYAGARH,2008,Rabi,64.02,26.17,73.6
Odisha,NAYAGARH,2009,Rabi,66.66300533943554,26.92,215.70000000000002
Odisha,NAYAGARH,2010,Rabi,65.13201737070666,26.76,347.2
Odisha,NAYAGARH,2011,Rabi,60.968,26.14,84.4
Odisha,NAYAGARH,2012,Rabi,68.36099919419823,26.12,331.9
Odisha,NAYAGARH,2013,Rabi,49.25,25.74,786.1
Odisha,NAYAGARH,2014,Rabi,69.03298076923078,25.91,252.8
Odisha,NAYAGARH,2015,Rabi,49.28808193668529,26.03,130.5
Odisha,NUAPADA,2008,Rabi,48.75,26.17,19.5
Odisha,NUAPADA,2009,Rabi,40.8,26.92,62.6
Odisha,NUAPADA,2010,Rabi,33.6,26.76,120.0
Odisha,NUAPADA,2011,Rabi,50.86,26.14,2.3
Odisha,NUAPADA,2013,Rabi,29.125,25.74,163.49999999999997
Odisha,NUAPADA,2015,Rabi,30.0,26.03,6.0
Madhya Pradesh,PURI,2008,Rabi,55.667605633802815,25.72,1329.4
Madhya Pradesh,PURI,2009,Rabi,59.2,26.65,588.6999999999998
Madhya Pradesh,PURI,2010,Rabi,61.91489361702128,26.56,938.5
Madhya Pradesh,PURI,2011,Rabi,61.02833333333333,25.73,452.9
Madhya Pradesh,PURI,2012,Rabi,79.88597560975609,25.78,584.3
Madhya Pradesh,PURI,2013,Rabi,78.82704402515724,25.49,1170.7
Madhya Pradesh,PURI,2014,Rabi,53.5203125,25.73,630.1
Madhya Pradesh,PURI,2015,Rabi,52.1,25.96,886.6
Odisha,RAYAGADA,2008,Rabi,34.0,26.17,117.60000000000001
Odisha,RAYAGADA,2009,Rabi,29.944444444444443,26.92,142.9
Odisha,RAYAGADA,2010,Rabi,60.0,26.76,288.59999999999997
Odisha,RAYAGADA,2011,Rabi,52.8,26.14,60.900000000000006
Odisha,RAYAGADA,2012,Rabi,68.39999999999999,26.12,246.1
Odisha,RAYAGADA,2013,Rabi,82.5,25.74,269.6
Odisha,RAYAGADA,2014,Rabi,46.8,25.91,172.0
Odisha,RAYAGADA,2015,Rabi,51.46666666666667,26.03,66.8
Odisha,SAMBALPUR,2008,Rabi,61.22,26.17,65.5
Odisha,SAMBALPUR,2009,Rabi,51.6,26.92,96.5
Odisha,SAMBALPUR,2010,Rabi,43.916666666666664,26.76,111.0
Odisha,SAMBALPUR,2011,Rabi,44.16875,26.14,40.400000000000006
Odisha,SAMBALPUR,2012,Rabi,111.2,26.12,255.7
Odisha,SAMBALPUR,2013,Rabi,38.15,25.74,267.8
Odisha,SAMBALPUR,2014,Rabi,36.1,25.91,86.6
Odisha,SAMBALPUR,2015,Rabi,41.32857142857143,26.03,37.0
Odisha,SONEPUR,2008,Rabi,61.166666666666664,26.17,44.0
Odisha,SONEPUR,2009,Rabi,59.84736842105263,26.92,76.7
Odisha,SONEPUR,2010,Rabi,73.26279069767442,26.76,88.0
Odisha,SONEPUR,2011,Rabi,69.8923076923077,26.14,8.1
Odisha,SONEPUR,2012,Rabi,77.925,26.12,185.4
Odisha,SONEPUR,2013,Rabi,79.2448275862069,25.74,230.2
Odisha,SONEPUR,2014,Rabi,73.52,25.91,54.5
Odisha,SONEPUR,2015,Rabi,52.0,26.03,16.6
Odisha,SUNDARGARH,2008,Rabi,56.43846153846154,26.17,77.5
Odisha,SUNDARGARH,2009,Rabi,56.6,26.92,112.1
Odisha,SUNDARGARH,2010,Rabi,93.03636363636363,26.76,113.2
Odisha,SUNDARGARH,2011,Rabi,54.23,26.14,45.3
Odisha,SUNDARGARH,2012,Rabi,100.25238095238096,26.12,154.2
Odisha,SUNDARGARH,2013,Rabi,82.0,25.74,230.5
Odisha,SUNDARGARH,2014,Rabi,93.6,25.91,60.50000000000001
Odisha,SUNDARGARH,2015,Rabi,69.0529411764706,26.03,42.599999999999994
Puducherry,KARAIKAL,2010,Kharif,73.0,28.78,724.1000000000001
Punjab,AMRITSAR,2009,Whole Year,60.0,25.1,276.4
Punjab,AMRITSAR,2011,Whole Year,67666.66666666667,24.76,546.3
Punjab,AMRITSAR,2012,Whole Year,70.5,24.53,469.09999999999997
Punjab,AMRITSAR,2013,Whole Year,80.2,24.78,685.7999999999998
Punjab,AMRITSAR,2014,Whole Year,75.25,24.42,325.8
Punjab,BARNALA,2013,Whole Year,90.0,24.78,275.6
Punjab,BARNALA,2014,Whole Year,87.0,24.42,121.99999999999999
Punjab,FATEHGARH SAHIB,2009,Whole Year,75.0,25.1,161.7
Punjab,FATEHGARH SAHIB,2011,Whole Year,75500.0,24.76,614.5
Punjab,FATEHGARH SAHIB,2012,Whole Year,86.0,24.53,64.89999999999999
Punjab,FATEHGARH SAHIB,2013,Whole Year,81.0,24.78,695.3
Punjab,FATEHGARH SAHIB,2014,Whole Year,88.0,24.42,264.3
Punjab,GURDASPUR,2009,Whole Year,65.26315789473684,25.1,599.1999999999999
Punjab,GURDASPUR,2011,Whole Year,74550.0,24.76,968.9000000000001
Punjab,GURDASPUR,2012,Whole Year,72.45454545454545,24.53,1178.6999999999998
Punjab,GURDASPUR,2013,Whole Year,74.28571428571429,24.78,1499.1000000000004
Punjab,GURDASPUR,2014,Whole Year,76.66666666666667,24.42,1047.3000000000002
Punjab,HOSHIARPUR,2009,Whole Year,54.285714285714285,25.1,602.1
Punjab,HOSHIARPUR,2011,Whole Year,64650.0,24.76,741.5999999999999
Punjab,HOSHIARPUR,2012,Whole Year,69.52631578947368,24.53,442.50000000000006
Punjab,HOSHIARPUR,2013,Whole Year,70.52380952380952,24.78,586.0
Punjab,HOSHIARPUR,2014,Whole Year,68.86363636363636,24.42,462.79999999999995
Punjab,JALANDHAR,2009,Whole Year,60.0,25.1,615.4
Punjab,JALANDHAR,2011,Whole Year,66555.55555555556,24.76,571.7
Punjab,JALANDHAR,2012,Whole Year,65.1,24.53,399.3
Punjab,JALANDHAR,2013,Whole Year,76.4,24.78,593.9
Punjab,JALANDHAR,2014,Whole Year,75.0,24.42,311.29999999999995
Punjab,KAPURTHALA,2009,Whole Year,60.0,25.1,756.5
Punjab,KAPURTHALA,2011,Whole Year,73666.66666666667,24.76,697.3
Punjab,KAPURTHALA,2012,Whole Year,64.5,24.53,597.9
Punjab,KAPURTHALA,2013,Whole Year,82.0,24.78,696.7
Punjab,KAPURTHALA,2014,Whole Year,78.0,24.42,605.6999999999999
Punjab,LUDHIANA,2009,Whole Year,60.0,25.1,559.8
Punjab,LUDHIANA,2011,Whole Year,80500.0,24.76,700.8000000000001
Punjab,LUDHIANA,2012,Whole Year,68.0,24.53,308.3
Punjab,LUDHIANA,2013,Whole Year,85.0,24.78,554.5
Punjab,LUDHIANA,2014,Whole Year,86.0,24.42,360.29999999999995
Punjab,PATIALA,2009,Whole Year,80.0,25.1,516.5
Punjab,PATIALA,2011,Whole Year,88000.0,24.76,679.9
Punjab,PATIALA,2012,Whole Year,92.0,24.53,371.59999999999997
Punjab,PATIALA,2013,Whole Year,93.66666666666667,24.78,503.8
Punjab,PATIALA,2014,Whole Year,90.66666666666667,24.42,395.8
Punjab,SANGRUR,2009,Whole Year,80.0,25.1,324.5
Punjab,SANGRUR,2011,Whole Year,81500.0,24.76,430.4
Punjab,SANGRUR,2012,Whole Year,80.5,24.53,214.4
Punjab,SANGRUR,2013,Whole Year,88.0,24.78,325.4
Punjab,SANGRUR,2014,Whole Year,88.33333333333333,24.42,270.3
Punjab,TARN TARAN,2011,Whole Year,40000.0,24.76,219.2
Punjab,TARN TARAN,2012,Whole Year,71.0,24.53,187.3
Punjab,TARN TARAN,2013,Whole Year,75.0,24.78,479.2
Rajasthan,AJMER,2008,Whole Year,59.4,25.95,492.3
Rajasthan,AJMER,2009,Whole Year,57.57142857142857,26.81,253.6
Rajasthan,AJMER,2010,Whole Year,67.0,26.8,661.7
Rajasthan,ALWAR,2008,Whole Year,50.68,25.95,880.9000000000001
Rajasthan,ALWAR,2009,Whole Year,58.02970297029703,26.81,495.3
Rajasthan,ALWAR,2010,Whole Year,39.166666666666664,26.8,820.5
Rajasthan,BANSWARA,2008,Whole Year,37.25,25.95,488.59999999999997
Rajasthan,BANSWARA,2009,Whole Year,45.44285714285714,26.81,725.0
Rajasthan,BANSWARA,2010,Whole Year,53.333333333333336,26.8,604.5999999999999
Odisha,BARAN,2008,Whole Year,59.4375,26.17,2885.2
Odisha,BARAN,2009,Whole Year,57.6,26.92,2139.6
Odisha,BARAN,2010,Whole Year,67.0,26.76,2903.2
Rajasthan,BHARATPUR,2008,Whole Year,53.241379310344826,25.95,784.4
Rajasthan,BHARATPUR,2009,Whole Year,52.875,26.81,555.5
Rajasthan,BHARATPUR,2010,Whole Year,67.0204081632653,26.8,750.9999999999999
Rajasthan,BHILWARA,2008,Whole Year,58.36969696969697,25.95,505.3
Rajasthan,BHILWARA,2009,Whole Year,94.02666666666667,26.81,358.6
Rajasthan,BHILWARA,2010,Whole Year,40.90909090909091,26.8,705.8000000000001
Rajasthan,BIKANER,2008,Whole Year,59.333333333333336,25.95,338.2
Rajasthan,BIKANER,2010,Whole Year,67.0,26.8,416.09999999999997
Rajasthan,BUNDI,2008,Whole Year,45.70253521126761,25.95,564.8
Rajasthan,BUNDI,2009,Whole Year,40.28455882352941,26.81,387.20000000000005
Rajasthan,BUNDI,2010,Whole Year,51.36386768447837,26.8,616.7
Rajasthan,CHITTORGARH,2008,Whole Year,49.61975028376845,25.95,813.8000000000001
Rajasthan,CHITTORGARH,2009,Whole Year,54.66531850353893,26.81,646.9
Rajasthan,CHITTORGARH,2010,Whole Year,73.21028466483011,26.8,777.4
Rajasthan,DAUSA,2008,Whole Year,59.333333333333336,25.95,812.8
Rajasthan,DAUSA,2009,Whole Year,57.5,26.81,394.9
Rajasthan,DAUSA,2010,Whole Year,67.0,26.8,700.0
Rajasthan,DHOLPUR,2008,Whole Year,50.8,25.95,868.8
Rajasthan,DHOLPUR,2009,Whole Year,68.6923076923077,26.81,422.90000000000003
Rajasthan,DHOLPUR,2010,Whole Year,85.6,26.8,736.3
Rajasthan,DUNGARPUR,2008,Whole Year,42.86206896551724,25.95,424.4
Rajasthan,DUNGARPUR,2009,Whole Year,37.10294117647059,26.81,719.4000000000001
Rajasthan,DUNGARPUR,2010,Whole Year,125.9342105263158,26.8,593.4
Rajasthan,GANGANAGAR,2008,Whole Year,79.4109961894393,25.95,263.99999999999994
Rajasthan,GANGANAGAR,2009,Whole Year,68.7104362703165,26.81,168.0
Rajasthan,GANGANAGAR,2010,Whole Year,68.9924,26.8,343.0
Rajasthan,HANUMANGARH,2008,Whole Year,59.4,25.95,310.0
Rajasthan,HANUMANGARH,2009,Whole Year,57.5,26.81,163.6
Rajasthan,HANUMANGARH,2010,Whole Year,67.0,26.8,339.2
Rajasthan,JAIPUR,2008,Whole Year,59.44444444444444,25.95,553.5999999999999
Rajasthan,JAIPUR,2009,Whole Year,57.54838709677419,26.81,298.09999999999997
Rajasthan,JAIPUR,2010,Whole Year,67.02702702702703,26.8,795.9000000000002
Rajasthan,JAISALMER,2009,Whole Year,58.0,26.81,92.8
